"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t10",0.133564180966703,-0.0125850628649545,0.00215391422781666,-0.267587032738512,0.00304303326691449,0.0457306982284365,0.186843665525074,0.000169202752268319,-0.004771296337061,0.137651654568846,-0.523393564221031,-0.00706261327452729,0.00153311396505809,0.000686395029717259,-0.00178398457474972,0.00120170564751283,0.000359650893746432,-0.00134574600135378,0.000835510823577063,-0.000926608696200478,3.43628972891004e-05,-0.000192841351395073,0.000338936650770058,-3.81594382130551e-05,8.98830989870973e-05,7.18433929123372e-07,7.89036874476512e-16,3.20403127543499e-06,-0.00162088892818768,-5.22580564651396e-16,-3.46137543025494e-05,2.61675086759561e-05,-8.16056666234456e-06,0.371119587953349,2.12482139245388e-05,-3.36668077575256e-05,2.71834285658408e-05,1.14700629854777e-05,-2.69696426692973e-06,0.000177843633473665,2.03423116611433e-06,-1.12461904064968e-06,3.24199111137968e-07,1.98982467144352e-08,-0.000437849270056648,4.13706349364898e-07,-2.0525944146636e-16,9.96390792850784e-07,-2.24785431739211e-06,-6.29480931403354e-07,-1.5303343163406e-16,-6.50189204602797e-06,5.88253788240218e-07,9.04006473242417e-18,1.9728607944749e-06,-5.76845000450897e-06,-1.48374882244619e-06,-3.37551994309366e-07,8.23719408727809e-05,-2.52368748496482e-17,-1.21430643318376e-17,-9.7450398520663e-16,7.37411101311318e-07,8.99042816981854e-05,7.64846675879567e-16,9.90298603677074e-16,-0.000174253805860749,-3.39788867813921e-15,-4.10950191240612e-17,6.15951782900192e-05,-6.44228829940188e-16,1.30149286452569e-16,-1.71672192786672e-06,-2.4284866863607e-16,0.000111923753534586,6.51903914311926e-18,-6.62901935513929e-17,3.04492996962439e-16,-1.21323042036802e-17,-1.58162365248075e-16,1.51178948811274e-16,-1.67476336229154e-16,-1.3956302965108e-19,-1.96819442040158e-13,3.33738012813827e-15,3.21234144049621e-15,8.52811298639917e-16,4.31761927802629e-16,4.76999493109275e-15
"t16",0.133715865315037,-0.0126745046817151,0.0021718434259893,-0.270132075192471,0.00308186672414715,0.0464264315296837,0.190156161468724,0.00017483810035266,-0.00496687727177466,0.143495962869725,-0.547069704185204,-0.00740206021803706,0.00161218028171546,0.000733221681086707,-0.0019391255722899,0.00131158187779071,0.000394310854535961,-0.00148811598331944,0.000933312564246179,-0.00106953420888332,4.00861037143584e-05,-0.000225974261240295,0.000398161774964222,-4.63694560821965e-05,0.000111551650066772,9.02967489484934e-07,-7.50337500866621e-16,4.12601255193696e-06,-0.00208770869374192,6.33800582487419e-16,-4.62895818543551e-05,3.5261093318049e-05,-1.10894552113403e-05,-0.519128027836701,3.25779263567094e-05,-5.82487595033068e-05,5.2649137375687e-05,2.46959620616046e-05,-6.08546160566896e-06,0.00047384074873365,8.62541167622411e-06,-8.38304420644088e-06,6.71637180176514e-06,4.99704227842631e-06,0.00306436068789015,-2.69758913332727e-06,-4.9955717244204e-17,-2.32427702276822e-06,4.51541734124847e-06,1.11750670029319e-06,-3.84721270005478e-18,2.42528151055819e-06,-1.84628398690852e-07,4.54692577279371e-17,-3.61033585756831e-07,5.60264959818308e-07,1.4946273351739e-08,1.47203251882689e-09,7.96960818265005e-07,1.51659705486852e-16,1.73472347597681e-18,-2.74251750517409e-16,4.87118331277143e-08,6.4806635801886e-06,4.42685082468421e-17,8.52317953826849e-16,-4.04291176730947e-05,-3.67514401918199e-15,5.38344299382188e-19,2.47162933696107e-05,2.92746032034087e-16,-2.41460420884555e-16,-7.03592888227545e-07,1.66170624132811e-17,4.93054118588443e-05,-5.24615590400922e-17,2.26260301027484e-16,-4.84401462757265e-16,-9.19295840986133e-17,7.34078189184051e-17,-1.7104868010399e-16,1.03140526023228e-16,6.57799290574676e-17,-1.0259273227205e-13,3.50765974627783e-15,3.93740096502872e-15,-1.01722060846308e-15,-7.10317022017951e-16,3.63462519327559e-15
"t53",0.136159136399216,-0.0144693640012263,0.00255061451503209,-0.326815203922222,0.00409766597892202,0.0673845897207654,0.308318333817338,-0.00124409447434606,0.00491661666098648,-0.112742095929719,0.282709364116871,0.00247697969712425,-0.000288419077376867,0.000117314124552367,-0.000589928985044,0.000427748933690263,0.000136887569994212,-0.000566029830377845,0.000384266989901805,-0.000514456013579846,1.99441257786433e-05,-0.000113891203603542,0.000202051890307001,-2.54153651650429e-05,6.35164774445736e-05,5.2476818674307e-07,1.9150318334907e-16,2.48510894347133e-06,-0.00125776627358067,-1.35644758660932e-16,-2.92782709242448e-05,2.25070559620556e-05,-7.14865595190487e-06,3.5427794968066e-12,2.37743511665279e-05,-4.72619682200382e-05,4.67630937070061e-05,2.37593415701254e-05,-6.05802833947226e-06,0.000529689414433087,1.2866911927654e-05,-1.66261090128501e-05,1.8681917590094e-05,1.7678342673509e-05,0.242339400259793,0.000349545295217847,-5.96951222777581e-15,3.72737511525834e-06,-5.5572329591794e-06,-1.10635011125409e-06,5.68681089591335e-17,6.74595578431851e-07,-6.75472649764229e-08,-1.05451684682045e-16,-2.45733194531321e-07,6.94039355821624e-07,1.59907035670665e-07,3.60051601938907e-08,-8.55017515577761e-06,-1.15748416762083e-16,-1.90819582357449e-17,5.05136411483407e-16,-6.65208346822509e-08,-7.96199933392729e-06,1.16899676679906e-15,5.88864359545396e-16,5.4656018836245e-06,-4.38176287868435e-15,5.74251472731261e-18,3.49621805966093e-06,1.9099995497753e-16,1.05482664435794e-16,-1.06393643578687e-07,-1.71913133097514e-16,9.09049594146212e-06,-9.75643694154892e-17,-1.44211594636923e-16,-1.51991969723046e-16,-6.07045615310308e-17,-3.55528496025196e-16,1.00492989581106e-16,-2.86984581510093e-17,6.57799290574676e-17,-9.7954729113184e-12,-4.2615310655075e-16,3.69231396224235e-15,-5.27143558199766e-17,-2.11297035002782e-16,6.14687868955549e-16
"t54",0.136159136399216,-0.0144693640012263,0.00255061451503209,-0.326815203922222,0.00409766597892202,0.0673845897207654,0.308318333817338,-0.00124409447434606,0.00491661666098648,-0.112742095929719,0.282709364116871,0.00247697969712425,-0.000288419077376867,0.000117314124552367,-0.000589928985044,0.000427748933690263,0.000136887569994212,-0.000566029830377845,0.000384266989901805,-0.000514456013579846,1.99441257786433e-05,-0.000113891203603542,0.000202051890307001,-2.54153651650429e-05,6.35164774445736e-05,5.2476818674307e-07,1.9150318334907e-16,2.48510894347133e-06,-0.00125776627358067,-1.35644758660932e-16,-2.92782709242448e-05,2.25070559620556e-05,-7.14865595190487e-06,3.5427794968066e-12,2.37743511665279e-05,-4.72619682200382e-05,4.67630937070061e-05,2.37593415701254e-05,-6.05802833947226e-06,0.000529689414433087,1.2866911927654e-05,-1.66261090128501e-05,1.8681917590094e-05,1.7678342673509e-05,0.242339400259793,0.000349545295217847,-5.96951222777581e-15,3.72737511525834e-06,-5.5572329591794e-06,-1.10635011125409e-06,5.68681089591335e-17,6.74595578431851e-07,-6.75472649764229e-08,-1.05451684682045e-16,-2.45733194531321e-07,6.94039355821624e-07,1.59907035670665e-07,3.60051601938907e-08,-8.55017515577761e-06,-1.15748416762083e-16,-1.90819582357449e-17,5.05136411483407e-16,-6.65208346822509e-08,-7.96199933392729e-06,1.16899676679906e-15,5.88864359545396e-16,5.4656018836245e-06,-4.38176287868435e-15,5.74251472731261e-18,3.49621805966093e-06,1.9099995497753e-16,1.05482664435794e-16,-1.06393643578687e-07,-1.71913133097514e-16,9.09049594146212e-06,-9.75643694154892e-17,-1.44211594636923e-16,-1.51991969723046e-16,-6.07045615310308e-17,-3.55528496025196e-16,1.00492989581106e-16,-2.86984581510093e-17,6.57799290574676e-17,-9.7954729113184e-12,-4.2615310655075e-16,3.69231396224235e-15,-5.27143558199766e-17,-2.11297035002782e-16,6.14687868955549e-16
"t79",0.136242439293172,-0.0145242954392911,0.00256193638428777,-0.32847001029211,0.00412537808378271,0.067926017137479,0.311195065224838,-0.00126543877632005,0.00501935950248763,-0.115177527748676,0.289191848376024,0.00253709795527339,-0.000295895419156534,0.000121249790991496,-0.000614557240546928,0.000446418621030065,0.00014314587612692,-0.000594106207875917,0.000405066593143089,-0.000549554502816831,2.1392527843978e-05,-0.000122372234032832,0.000217302863756397,-2.76732400849411e-05,6.96652019978558e-05,5.78002377295998e-07,1.93894481947849e-16,2.75871158285435e-06,-0.00139632617300526,-1.33834275982389e-16,-3.28765891403245e-05,2.53290993549778e-05,-8.0644271340059e-06,4.02879372126236e-12,2.76601716053431e-05,-5.63846115990246e-05,5.68831721463455e-05,2.93500589846353e-05,-7.52928041492591e-06,0.000670712329757068,1.68696443865869e-05,-2.23011171681263e-05,2.55087128325486e-05,2.43494831193588e-05,0.342858937857892,0.00049542388665459,-8.48227897084469e-15,5.51381549070372e-06,-8.29936125881247e-06,-1.66658610053473e-06,4.64597681032726e-17,1.19640868412677e-06,-1.22373639145459e-07,-1.36676707249628e-16,-4.74111208490153e-07,1.42202122955608e-06,3.57862505809354e-07,8.11607652392678e-08,-1.96369478398406e-05,-1.06627891324393e-16,-1.90819582357449e-17,5.45304002399397e-16,-1.67581037513519e-07,-2.02996237075056e-05,1.166013888074e-15,5.23525223494115e-16,2.92877596757474e-05,-4.4674822292625e-15,4.0077912513358e-18,-4.22608697146784e-06,2.05256847639037e-16,1.31312256234543e-16,1.07365196216152e-07,-1.74872416426162e-16,-4.47876885241542e-06,-9.40949224635356e-17,-1.60201513276892e-16,-1.89245537905877e-16,-6.59087319589612e-17,-3.91939917909913e-16,7.0444384197829e-17,-3.56373520549165e-17,6.05757586295372e-17,-1.08469651379409e-11,-6.49179682966316e-16,3.5551158400553e-15,-1.53328317426631e-16,-2.56097473627497e-16,7.63268399886257e-16
"t99",0.136288964595555,-0.0145549750669123,0.00256825973472202,-0.329394232285964,0.00414085550595987,0.0682284084841089,0.312801741682943,-0.0012773597319598,0.0050767421640209,-0.116537735016771,0.292812365335676,0.00257067446151887,-0.00030007101313059,0.000123447890750902,-0.000628312309309199,0.000456845783972992,0.000146641187891104,-0.000609787079102688,0.000416683330381248,-0.000569157277071344,2.22014714576128e-05,-0.000127108954289608,0.000225820648885879,-2.89342804690674e-05,7.30993116131544e-05,6.07734079221685e-07,1.95274928583087e-16,2.91152074620714e-06,-0.00147371293489148,-1.23014328144123e-16,-3.48862773411321e-05,2.69052321393388e-05,-8.5758923321315e-06,4.3002390532172e-12,2.98304319929442e-05,-6.14796775876167e-05,6.25353132326636e-05,3.2472517351924e-05,-8.35098593370281e-06,0.000749474704830911,1.91052010301753e-05,-2.5470652557793e-05,2.93215301055666e-05,2.80753659998714e-05,0.398999867183888,0.000576898193915846,-9.86770877190789e-15,6.51155608179638e-06,-9.83086085338196e-06,-1.97948217850341e-06,3.4316703771435e-17,1.48784528825797e-06,-1.52994587814529e-07,-1.6269755938928e-16,-6.01662073192216e-07,1.82860466498271e-06,4.68422147583118e-07,1.06380515481254e-07,-2.58289950436409e-05,-1.43672393542751e-16,-2.77555756156289e-17,5.84215648098533e-16,-2.24023932560688e-07,-2.71902811314359e-05,1.16984385250639e-15,5.82747921229926e-16,4.25926167110568e-05,-4.66588066516944e-15,1.96203025351271e-17,-8.53905329962966e-06,2.33146544976577e-16,9.46084649450588e-17,2.26751140529757e-07,-5.80694718130711e-17,-1.20573068560565e-05,-1.1317688069928e-16,-8.70449537685247e-17,-1.72305675091508e-16,-6.59087319589612e-17,1.55281320666156e-16,-8.90982890566127e-16,1.95080870249999e-16,-1.19835482872051e-16,-0.693874505963729,-1.99879433087909e-15,3.67979610206616e-15,-8.90585794716774e-16,-5.83995375564185e-16,9.81709014845108e-16
"t15",0.135658617853927,-0.0141395947859499,0.00248265786426452,-0.316884325792565,0.00393143591064237,0.0641379837700967,0.291074474427498,-0.00111642961891251,0.00430274153209475,-0.0981936386964374,0.24399991660857,0.00211812878182941,-0.000243813505339457,9.38856860473298e-05,-0.000443683922123592,0.00031695125419525,9.97707046148141e-05,-0.000399716584454213,0.000261235766937319,-0.000307807021854909,1.14291502910258e-05,-6.40639349363788e-05,0.000112481717972098,-1.22176026853525e-05,2.76818935429062e-05,2.1506737831339e-07,1.85380018795204e-16,8.98736053669931e-07,-0.000454404681460053,-1.41903158816485e-16,-8.5234795896151e-06,6.24674450519564e-06,-1.87817533606731e-06,7.56709104881791e-13,1.77232566586653e-06,3.58241496645507e-06,-8.84616472833327e-06,-6.57174634538522e-06,1.88032025193427e-06,-0.000217283619241203,-7.42840173405199e-06,1.10787113116363e-05,-1.34331646639406e-05,-1.30428750959251e-05,-0.183073132460669,-0.00026352056222486,4.65963443396595e-15,-2.04480218486895e-06,2.41904494968302e-06,3.29360057766039e-07,9.50320254306232e-17,-6.29535343349539e-06,5.7688483243236e-07,2.98567464441459e-17,1.96758266415926e-06,-5.77127591513347e-06,-1.4804012204533e-06,-3.3666106800533e-07,8.20683961476807e-05,-1.56320855348606e-16,-1.90819582357449e-17,3.18575752971207e-16,7.3051218776252e-07,8.89963509398595e-05,1.16003356380507e-15,8.61117461313806e-16,-0.000167444440556781,-3.99952296861226e-15,9.21196167926623e-18,5.61962913271946e-05,1.28063356596272e-16,-4.31692128817132e-18,-1.56126647205828e-06,-1.58608162631687e-16,0.000100591003943604,-1.06237986795373e-16,-7.41635916274832e-17,6.02361645468466e-18,-4.50920502472396e-17,-1.94478540685133e-16,2.22522576345756e-16,-4.41232948733397e-18,9.18007811971197e-17,-5.20175514403117e-12,5.59818366558718e-16,4.23670367572833e-15,3.5668038451055e-16,-2.94919448251383e-17,7.42931404977001e-17
"t32",0.134910087372985,-0.0136474563214106,0.00238128454825286,-0.302076253799976,0.00368384997279894,0.0593065778893356,0.265435716041867,-0.000927637525689052,0.00339734123989338,-0.0767470416099479,0.186990893343313,0.00159014648926489,-0.000178263580100206,5.96512236281634e-05,-0.000231331882419432,0.000156310612055082,4.60453218143628e-05,-0.000159737548999757,8.43702548098032e-05,-1.43206561319145e-05,-6.16125740824603e-07,6.30287991629142e-06,-1.38924015409196e-05,6.16671295598174e-06,-2.18350315542943e-05,-2.1081450041265e-07,2.06496762010752e-16,-1.26239698126157e-06,0.000639942663010873,-1.34299408026802e-16,1.93378256210971e-05,-1.55161558785439e-05,5.15253130605669e-06,-2.91746236645039e-12,-2.61909827574841e-05,6.50495878294513e-05,-7.29296707318978e-05,-3.99607553766377e-05,1.04417978059697e-05,-0.000965907656920107,-2.39930579844539e-05,2.90370402405224e-05,-2.87700199917255e-05,-2.46111606624291e-05,-0.163659432502428,-0.00021306231385926,4.14731739153511e-15,7.54103609068563e-06,-1.68620169725202e-05,-4.61185424575215e-06,8.11542376228088e-17,-3.0799573783943e-05,2.69733643781822e-06,3.33261933960995e-17,8.3661553912833e-06,-2.31192711376763e-05,-5.5891964526859e-06,-1.2661444074551e-06,0.000305732153830632,-1.64755305903566e-16,-1.56125112837913e-17,2.40730612122006e-16,2.6194891811428e-06,0.000317823659933842,1.04790757023507e-15,8.26427586208399e-16,-0.00053537004389363,-3.91550058992208e-15,2.273067775359e-18,0.000158147370624565,1.17384318380012e-16,-1.83556252892042e-18,-4.36317929576182e-06,-1.55144587236793e-16,0.000274042449625874,-9.58296459395124e-17,-6.49715940135563e-17,6.54623140527137e-19,-5.029622067517e-17,-1.65587935238406e-16,1.90157345024786e-16,-1.65553938191716e-17,7.9657716865282e-17,-4.66248512650121e-12,7.34252883380572e-16,4.02287865482699e-15,2.59535869855849e-16,-7.84324025475683e-17,5.59884791520548e-16
"t33",0.134910087372985,-0.0136474563214106,0.00238128454825286,-0.302076253799976,0.00368384997279894,0.0593065778893356,0.265435716041867,-0.000927637525689052,0.00339734123989338,-0.0767470416099479,0.186990893343313,0.00159014648926489,-0.000178263580100206,5.96512236281634e-05,-0.000231331882419432,0.000156310612055082,4.60453218143628e-05,-0.000159737548999757,8.43702548098032e-05,-1.43206561319145e-05,-6.16125740824603e-07,6.30287991629142e-06,-1.38924015409196e-05,6.16671295598174e-06,-2.18350315542943e-05,-2.1081450041265e-07,2.06496762010752e-16,-1.26239698126157e-06,0.000639942663010873,-1.34299408026802e-16,1.93378256210971e-05,-1.55161558785439e-05,5.15253130605669e-06,-2.91746236645039e-12,-2.61909827574841e-05,6.50495878294513e-05,-7.29296707318978e-05,-3.99607553766377e-05,1.04417978059697e-05,-0.000965907656920107,-2.39930579844539e-05,2.90370402405224e-05,-2.87700199917255e-05,-2.46111606624291e-05,-0.163659432502428,-0.00021306231385926,4.14731739153511e-15,7.54103609068563e-06,-1.68620169725202e-05,-4.61185424575215e-06,8.11542376228088e-17,-3.0799573783943e-05,2.69733643781822e-06,3.33261933960995e-17,8.3661553912833e-06,-2.31192711376763e-05,-5.5891964526859e-06,-1.2661444074551e-06,0.000305732153830632,-1.64755305903566e-16,-1.56125112837913e-17,2.40730612122006e-16,2.6194891811428e-06,0.000317823659933842,1.04790757023507e-15,8.26427586208399e-16,-0.00053537004389363,-3.91550058992208e-15,2.273067775359e-18,0.000158147370624565,1.17384318380012e-16,-1.83556252892042e-18,-4.36317929576182e-06,-1.55144587236793e-16,0.000274042449625874,-9.58296459395124e-17,-6.49715940135563e-17,6.54623140527137e-19,-5.029622067517e-17,-1.65587935238406e-16,1.90157345024786e-16,-1.65553938191716e-17,7.9657716865282e-17,-4.66248512650121e-12,7.34252883380572e-16,4.02287865482699e-15,2.59535869855849e-16,-7.84324025475683e-17,5.59884791520548e-16
"t29",0.134910087372985,-0.0136474563214106,0.00238128454825286,-0.302076253799976,0.00368384997279894,0.0593065778893356,0.265435716041867,-0.000927637525689052,0.00339734123989338,-0.0767470416099479,0.186990893343313,0.00159014648926489,-0.000178263580100206,5.96512236281634e-05,-0.000231331882419432,0.000156310612055082,4.60453218143628e-05,-0.000159737548999757,8.43702548098032e-05,-1.43206561319145e-05,-6.16125740824603e-07,6.30287991629142e-06,-1.38924015409196e-05,6.16671295598174e-06,-2.18350315542943e-05,-2.1081450041265e-07,2.06496762010752e-16,-1.26239698126157e-06,0.000639942663010873,-1.34299408026802e-16,1.93378256210971e-05,-1.55161558785439e-05,5.15253130605669e-06,-2.91746236645039e-12,-2.61909827574841e-05,6.50495878294513e-05,-7.29296707318978e-05,-3.99607553766377e-05,1.04417978059697e-05,-0.000965907656920107,-2.39930579844539e-05,2.90370402405224e-05,-2.87700199917255e-05,-2.46111606624291e-05,-0.163659432502428,-0.00021306231385926,4.14731739153511e-15,7.54103609068563e-06,-1.68620169725202e-05,-4.61185424575215e-06,8.11542376228088e-17,-3.0799573783943e-05,2.69733643781822e-06,3.33261933960995e-17,8.3661553912833e-06,-2.31192711376763e-05,-5.5891964526859e-06,-1.2661444074551e-06,0.000305732153830632,-1.64755305903566e-16,-1.56125112837913e-17,2.40730612122006e-16,2.6194891811428e-06,0.000317823659933842,1.04790757023507e-15,8.26427586208399e-16,-0.00053537004389363,-3.91550058992208e-15,2.273067775359e-18,0.000158147370624565,1.17384318380012e-16,-1.83556252892042e-18,-4.36317929576182e-06,-1.55144587236793e-16,0.000274042449625874,-9.58296459395124e-17,-6.49715940135563e-17,6.54623140527137e-19,-5.029622067517e-17,-1.65587935238406e-16,1.90157345024786e-16,-1.65553938191716e-17,7.9657716865282e-17,-4.66248512650121e-12,7.34252883380572e-16,4.02287865482699e-15,2.59535869855849e-16,-7.84324025475683e-17,5.59884791520548e-16
