"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t102",-0.164136711646896,0.132441947594001,-0.0219307213510147,-0.000783709173276054,-0.204921734218468,-0.0297647022703332,0.00783218422800799,0.00166139689619627,-0.002628385255884,-0.00899659624844665,0.0024849571499217,1.2600473104446e-05,-0.0139056843096784,0.000424120848865478,0.000685839952924622,0.33020264886622,0.000228993349644768,2.28703282034379e-05,-0.000139436128079762,0.00924288170263543,0.000133392533533757,-3.72013582452114e-07,-3.5979508435295e-06,1.88982572325185e-06,-1.85410751785277e-06,-4.54053382895753e-06,1.61168823273122e-07,-1.92045424780227e-10,-5.09050809909812e-07,2.81859972769293e-06,-0.00330017109442797,6.84712502403591e-05,-0.0113155560477006,0.08833757099727,-0.000254665033654219,0.141280206944915,0.000152827868247515,-0.013266688352339,5.93939873257793e-07,-0.0701141418029328,0.0718086389127838,0.0112240193082481,-0.00389777780044102,-0.000321591875131763,-0.000239876368923305,-0.628067147044586,-2.50433716594477e-07,-5.4621997040973e-06,-0.000357734931672024,-0.586163258170511,-2.28411961114686e-05,4.1083337562392e-05,1.95792536604143e-06,1.38331093889563e-05,-0.00266586700368382,-3.05324611264382e-07,4.21704397629369e-05,0.123368853858153,-1.0999163101775e-08,6.89483360872815e-16,-1.96086873412098e-16,-1.14608055821597e-15,-2.69003250394645e-16,5.93829287168886e-16,-8.41461402571829e-16,-1.77199690228385e-18,-4.70705547113574e-16,2.93292278034727e-16,1.6143666126712e-17,-8.34609492305465e-18,-2.09416609517282e-16,2.22262893150228e-16,4.07304376717932e-16,3.87858864578146e-16,-9.39471258899479e-17,-3.96324031957231e-16,-1.25552368329128e-16,1.47964106727961e-16,1.40221578675575e-16,1.7675061473092e-16,-1.69664435514764e-15,7.47072863250728e-16,-7.35522753814166e-16,-2.69028926658517e-16,2.2848901641963e-16,2.58868307377851e-17,-1.83773493305079e-16,-1.80532691763432e-16,-4.11149663985701e-16
"t137",-0.16653581437036,0.136879972955555,-0.0228823212362716,-0.000821249006805434,-0.225371075107941,-0.0330826268091525,0.00891743434132899,0.00190635155015639,-0.00316057045639118,-0.01120281948642,0.00322639962754825,1.69082250209293e-05,-0.0189107193217598,0.000584370689638319,0.00105320321460067,0.509634343260792,0.000363361288846342,3.69681052790963e-05,-0.000288391884056133,0.0196643549887284,0.000285673026703376,-8.97562990993372e-07,-1.12230621400096e-05,6.16872557920433e-06,-7.87457295173006e-06,-0.000150939303481978,-9.1825062864844e-06,5.23813600673304e-09,9.50548954759841e-06,-4.04023928470287e-05,0.00784325239467482,-0.000138084137452474,0.0212227124049392,-0.158612588110998,0.00033933943617531,-0.175997937307607,-0.000151021043575222,0.00822238675553173,-3.64926193281668e-07,0.0365954398254725,-0.0340659257665968,-0.004383298386126,0.00143129166236334,0.000112345669914248,7.91790351872451e-05,0.204132349147845,7.44896685691104e-08,1.6013900230587e-06,0.000104567117125735,0.167135128523633,5.99688139342035e-06,-9.93106231973111e-06,-4.46036715559225e-07,-3.11015367531576e-06,0.000522109689684603,5.89052159065264e-08,-7.38889063082045e-06,-0.0216118898658127,1.60431624165776e-09,-1.62165760554523e-15,2.65605019038013e-15,2.39757050247907e-15,8.73463285817151e-15,-6.16200987087541e-15,-9.0938295810584e-15,-6.94639396952393e-15,-3.94394357234039e-15,-7.45771017420052e-15,1.96722159193814e-15,-1.89097531727414e-15,-7.59500331338321e-15,1.38227205422218e-14,2.72996147579586e-15,-4.32293895176691e-15,-3.38747963917072e-16,-6.61684402015237e-15,6.66118206661833e-15,2.53351731579418e-14,1.34687403129823e-13,-3.12556071226383e-14,-0.707106781186547,-2.486181206497e-15,-1.71737624121704e-15,7.03386328430765e-15,-7.86531401808052e-15,1.62068413974184e-15,-8.50347478929031e-15,3.85318776408951e-15,-2.2485662362557e-16
"t138",-0.16653581437036,0.136879972955555,-0.0228823212362716,-0.000821249006805451,-0.22537107510794,-0.0330826268091529,0.00891743434132899,0.00190635155015617,-0.00316057045639127,-0.0112028194864199,0.00322639962754842,1.6908225020873e-05,-0.0189107193217596,0.0005843706896384,0.0010532032146007,0.509634343260792,0.000363361288846648,3.69681052788742e-05,-0.000288391884056244,0.0196643549887279,0.000285673026703598,-8.97562991004647e-07,-1.12230621400165e-05,6.16872557905211e-06,-7.87457295170621e-06,-0.000150939303482034,-9.18250628653655e-06,5.23813618635752e-09,9.50548954766801e-06,-4.04023928469106e-05,0.00784325239467451,-0.000138084137452355,0.0212227124049391,-0.158612588110998,0.000339339436175102,-0.175997937307606,-0.000151021043575501,0.00822238675553226,-3.64926193682606e-07,0.0365954398254715,-0.0340659257665963,-0.00438329838612576,0.00143129166236284,0.000112345669914275,7.91790351872866e-05,0.204132349147842,7.44896671012482e-08,1.60139002284405e-06,0.000104567117125787,0.167135128523632,5.99688139367807e-06,-9.93106231993645e-06,-4.46036715610643e-07,-3.11015367413198e-06,0.000522109689683112,5.89052171033695e-08,-7.38889062915942e-06,-0.0216118898658127,1.60431634093426e-09,1.29134794531249e-15,-2.58887985145773e-15,-1.33076799954547e-15,-8.20729363414566e-15,5.84480614086831e-15,9.76752762991471e-15,7.12543285619134e-15,4.3139108325373e-15,6.9913945457627e-15,-1.93791821390742e-15,2.11353712245577e-15,7.78596284908875e-15,-1.39632814387844e-14,-3.41806939377336e-15,3.9150936784187e-15,4.69972741905234e-16,6.82168954244191e-15,-6.66270513160478e-15,-2.54999803142553e-14,-1.34767234825243e-13,3.1076488156745e-14,0.707106781186549,2.08530461321988e-15,2.55004350968591e-15,-6.85851207464959e-15,7.87963280920865e-15,-1.67712928733931e-15,8.70436327501003e-15,-3.68117766230459e-15,5.16905184515375e-16
"t119",-0.165635814398056,0.135491457691896,-0.0226186497514297,-0.000811490949115564,-0.22504390249108,-0.0332624147627349,0.00918661814900311,0.00198553776619331,-0.00369338638401623,-0.0157203080084516,0.00769982003037739,0.000494568890142537,0.105253890012686,-0.00135172589541646,-0.000159438562910258,-0.0698930171510762,-2.85421059497137e-05,-1.95012964806715e-06,6.15195297585386e-06,-0.00058467783877332,-9.08463740825326e-06,6.58059404169903e-08,1.88992932876469e-06,-1.13776092918556e-06,2.11986651017966e-06,8.31315267672481e-05,5.72004004098017e-06,-3.41849492661724e-09,-6.4562518365188e-06,2.848606173955e-05,-0.010655706760561,0.000211175281488339,-0.0343762641122711,0.266400209203692,-0.000762629302078021,0.428238986926353,0.000515381971427182,-0.376884641244961,2.3465917601221e-05,0.29690764049743,-0.144671913312403,-0.006668964539081,0.00154393731659715,8.86268459225662e-05,4.09869312354039e-05,0.0925011847406545,1.16045838204637e-08,1.90653178608901e-07,1.17004917240737e-05,0.00972021210393746,-2.08570052970345e-07,-5.55848787666628e-07,-1.391711020783e-07,-1.25050423322197e-06,0.00164568389867846,2.30356732268043e-07,-0.000203412929991669,-0.599147301930903,-2.08530863840129e-08,-5.12025995145797e-16,-1.05223004442659e-17,1.49663716606801e-15,-8.06171617799803e-16,1.98566148954651e-16,-4.71179017683901e-16,3.48668908613051e-16,7.74386257240025e-16,4.06702970988034e-16,2.09661048036282e-16,-8.06704177110127e-16,8.40759337212363e-17,-3.55545062824585e-16,5.19241465381607e-16,-1.41367746575899e-16,2.55027741958178e-16,5.77127776682546e-17,1.58505848957388e-16,-4.41626923394676e-17,-2.44550997441266e-16,-1.15219600496338e-16,2.96684349526078e-16,-2.88324712247105e-16,4.75314232417645e-16,9.11409329296284e-16,-6.96402472202259e-17,-1.62316137973742e-16,-3.56733068237983e-16,7.41958349742025e-16,-1.38324221632866e-16
"t123",-0.169216433828376,0.142351386538342,-0.0241185842869088,-0.000871210064098481,-0.2618015665503,-0.0394228194147277,0.0113786395682058,0.00249578169281597,-0.00510397812361757,-0.0234944208350773,0.0127730912037113,0.000899766531216872,0.199391829605046,-0.00266924508125625,-0.000493502169356397,-0.222374522889799,-0.000107450310399604,-8.37984249403567e-06,-2.55586877286607e-05,0.00195177772473465,2.89814603577597e-05,-1.14473821253994e-07,-1.56066546992684e-06,8.52371883835546e-07,-9.96314765959461e-07,-6.75470445446469e-06,-1.64582314554315e-07,3.35761093153352e-11,-3.9168523121372e-08,5.87443870019326e-07,-0.00253140862417658,5.71377880964738e-05,-0.00983372509424811,0.0787637000564254,-0.000280809169124347,0.165562351894857,0.000236043751203251,-0.254120634083641,1.59564515252518e-05,0.240267670550724,-0.132003343206237,-0.00833587348726325,0.0021996520978,0.000142846575723264,7.80116042207123e-05,0.185374078216418,3.37972175502817e-08,6.00941887244571e-07,3.7520949002892e-05,0.0364912024456767,-1.89164805279324e-06,1.02203656616078e-05,7.80712899622503e-07,6.05806264427581e-06,-0.00317660280793042,-4.1586788321294e-07,0.000256478206740791,0.754976424965926,1.6052192373561e-08,3.87883759908901e-16,3.97088133610857e-16,7.07652473313912e-16,1.4732709236366e-15,-4.31575319519779e-16,5.68976248974618e-16,-2.91725181806524e-17,-3.18686082857413e-16,-3.45325957264142e-16,-4.10025176013483e-16,2.29928378665989e-15,-2.27030261493759e-16,2.68444706204281e-16,4.86162243688348e-16,2.95407433017395e-16,-6.4967814338937e-16,-2.98389717540777e-16,-3.28274615192611e-16,1.00914283881722e-16,1.09648910972959e-15,3.14587120631549e-16,5.83618195639496e-16,3.42581902273459e-16,4.11129463806503e-16,-1.44756309342187e-15,4.48409654461097e-16,-4.53799761748079e-17,5.10638865491307e-16,-8.55773919192112e-16,-3.48814343893682e-17
"t132",-0.171611216738769,0.146966033033137,-0.0251305678051643,-0.000911555342781901,-0.287000810330833,-0.0436593459820852,0.0128967707159232,0.00284995753353218,-0.00609622064846982,-0.0290157789004297,0.01641677589094,0.00119329059909244,0.267818526656319,-0.00363009668324682,-0.000743598226718239,-0.336662557887545,-0.000166968911620061,-1.3249781381678e-05,-5.08016507110021e-05,0.00398119351613296,5.94737949813455e-05,-2.61813193178258e-07,-4.4867891244825e-06,2.54967507534992e-06,-3.73192432597067e-06,-9.29656910788786e-05,-5.93205358806557e-06,3.44685686225132e-09,6.35579409034021e-06,-2.74267308041738e-05,0.00722992426971188,-0.000136024193309189,0.0216245604256277,-0.165186312282823,0.000428015907680406,-0.235066683992741,-0.000263208574106147,0.1759611535246,-1.09523898483999e-05,-0.14000634505098,0.0699306995964065,0.00364236338591045,-0.00090466072031372,-5.59451090491421e-05,-2.89048382305333e-05,-0.0676559067084383,-1.13155472290868e-08,-1.98399650850066e-07,-1.23516747766199e-05,-0.0117271290952929,5.61344466279336e-07,-2.80145900469035e-06,-2.02197331978756e-07,-1.54941346366499e-06,0.000712698106913684,9.1988389697476e-08,-5.1822677556505e-05,-0.152519093664294,-2.73527559974014e-09,-3.66316623410811e-15,5.71010227285729e-15,-7.85248394701192e-15,2.34303137300399e-14,3.47588273641027e-15,-4.19982339231162e-15,7.88958966981504e-16,-8.1788660980137e-15,3.76036726456238e-15,-6.48844404800606e-15,-8.23381764749246e-15,9.35556154670067e-15,-6.43468444482532e-15,-3.45122998120925e-15,-2.05951798966122e-14,-3.06108680054582e-15,5.33934207828293e-15,-1.56018815493157e-14,-3.27191410573629e-14,0.707106781186548,-3.71038033437231e-14,1.34300259381747e-13,-2.94114576438165e-14,4.6447221069279e-15,-3.917940583855e-14,-4.24974158916572e-15,7.32310230386407e-15,2.62352096229736e-14,-7.3383760668507e-15,-5.89758030559637e-16
"t135",-0.171611216738769,0.146966033033137,-0.0251305678051643,-0.000911555342781907,-0.287000810330833,-0.0436593459820853,0.0128967707159233,0.0028499575335322,-0.00609622064847004,-0.02901577890043,0.0164167758909399,0.00119329059909251,0.267818526656319,-0.00363009668324688,-0.000743598226718267,-0.336662557887545,-0.000166968911619991,-1.32497813814594e-05,-5.08016507111408e-05,0.00398119351613324,5.9473794981571e-05,-2.61813193216422e-07,-4.48678912420841e-06,2.54967507527966e-06,-3.73192432599669e-06,-9.29656910789219e-05,-5.93205358894832e-06,3.44685692926793e-09,6.35579409059378e-06,-2.74267308042779e-05,0.00722992426971189,-0.000136024193309136,0.0216245604256275,-0.165186312282823,0.000428015907680508,-0.23506668399274,-0.000263208574105926,0.175961153524599,-1.09523898481983e-05,-0.140006345050978,0.0699306995964065,0.00364236338591045,-0.000904660720313769,-5.59451090501257e-05,-2.89048382306164e-05,-0.0676559067084395,-1.13155461043846e-08,-1.98399650292623e-07,-1.23516747774013e-05,-0.0117271290952918,5.61344466712584e-07,-2.80145900438851e-06,-2.02197334468735e-07,-1.54941346599061e-06,0.000712698106912824,9.1988384099957e-08,-5.1822677556339e-05,-0.152519093664292,-2.7352777484137e-09,3.5578778797717e-15,-5.82347917697277e-15,7.43320307079538e-15,-2.47429185635641e-14,-3.29563272504428e-15,3.71998654637232e-15,-9.6788299880318e-16,8.20662523159618e-15,-3.41782894447263e-15,6.74284048840238e-15,7.24393963529872e-15,-9.2449976770076e-15,6.33568902241678e-15,2.34351664030198e-15,2.03933594334568e-14,3.80548195211151e-15,-5.08053176550737e-15,1.55419849948041e-14,3.28021125783841e-14,-0.707106781186548,3.69946334958302e-14,-1.34772841345648e-13,2.9091291086677e-14,-4.42658062982382e-15,3.99148103096754e-14,3.83092357061613e-15,-7.33026226676217e-15,-2.65597822059355e-14,7.59905866229119e-15,7.80423048113199e-16
"t83",-0.146503489232943,0.0987065155033748,-0.0145601556507004,-0.000490362622890105,-0.0253371512834336,0.000283372997790725,-0.00280915957792259,-0.000810936084431421,0.0040897105002025,0.0271750248628982,-0.0199538636906968,-0.00165271715039927,-0.383960096897119,0.00531969464978133,-6.59013259906582e-05,-0.122389937849389,-0.000475649067664716,-8.16055637165615e-05,-0.00122681602707228,0.0728616415351777,0.00102818401436079,-2.15906464019527e-06,-1.55984881004927e-05,7.92960159793233e-06,-6.77959713411228e-06,-1.52152627253474e-05,1.76669224336622e-07,-3.3068977406515e-10,-9.50702425344015e-07,5.4055862811625e-06,-0.00418748663567708,7.51701860703535e-05,-0.0114560628832344,0.0846089941029344,-0.000127034853397595,0.0519461621787728,-3.39088504007981e-05,0.191977927088151,-1.2098977520675e-05,-0.166775808280022,0.0675783046515802,-0.00409455907793599,0.00247337345120577,0.000261722124488519,0.000228866731385328,0.611432033375921,1.55486535516581e-07,1.90049321554273e-06,9.68313090193417e-05,-0.578097380313666,0.000118406395307458,-0.000166604484020845,-7.93958798266494e-06,-5.63436476218766e-05,0.0110892109445239,1.25168713400041e-06,-9.02064903564456e-06,-0.0220223921279599,1.01892120891488e-07,-1.75374122995386e-18,-8.2643770861387e-17,3.70902591153232e-16,6.94480077739891e-16,3.18058977565832e-16,8.58560754678662e-16,1.94856909043004e-16,2.34804648211924e-16,-3.03984039008855e-16,-4.95053896279062e-16,3.37716382946868e-16,5.16310735515609e-17,2.30287231622141e-16,-3.38242452313799e-16,1.30540578721e-16,3.17352058603949e-16,1.18200442247492e-16,-5.38736956821576e-17,-5.00219481358964e-16,-1.3981843838803e-15,1.83365493166382e-17,2.95202736378401e-16,5.75696552937058e-16,-4.01588484688631e-16,3.00332076832755e-16,7.47443373782551e-16,-2.91736002766375e-16,-5.23646831536899e-17,-3.89280029415786e-16,-2.4814428390361e-16
"t109",-0.148630222827086,0.101990907501023,-0.0151874510775699,-0.000513683292827579,-0.0278462847380012,0.000314716715007053,-0.00319529534270552,-0.000929534649168068,0.00491067175814808,0.0337792738197963,-0.0258511409908983,-0.00221215443771697,-0.520769663645189,0.00730916503492363,-0.000100788742865482,-0.188115535498642,-0.000751359763551729,-0.000131284457373398,-0.00251567753679743,0.153608619877339,0.00218172319429515,-5.14909848590202e-06,-4.77938559225802e-05,2.53919423900016e-05,-2.79988774005242e-05,-0.000389222020074053,-2.2165482763059e-05,1.23166374226037e-08,2.1839139881995e-05,-9.07868635663408e-05,0.0103174896648619,-0.000156644668117856,0.0221741067257576,-0.15667036088718,0.000173882515514977,-0.0664273486381452,3.43310311120799e-05,-0.121673727552263,7.60178409979018e-06,0.0890043134283416,-0.0327818763362346,0.00163576720788119,-0.000929297419815484,-9.3569289163333e-05,-7.73323198225859e-05,-0.203443286204258,-4.73698370971322e-08,-5.70743205916964e-07,-2.8993634698363e-05,0.168878038941907,-3.18684240209763e-05,4.13131854362422e-05,1.85643148617291e-06,1.30037404628093e-05,-0.00223267143972927,-2.48293710329836e-07,1.62711061980252e-06,0.00397155902309587,-1.53418487165423e-08,-2.0324121630089e-15,1.24493267096053e-15,-2.39876034208272e-15,-1.69041311396959e-14,1.25027544485049e-14,4.30591696263601e-14,-2.15217547230851e-14,3.47959284062078e-14,1.97846631682636e-14,-3.82920904713666e-14,7.60559740707508e-15,1.01003558661797e-13,9.35158633864567e-14,0.707106781186547,2.2672522503589e-13,1.2306878241144e-13,2.1400850298373e-14,-9.40294074123445e-16,1.69869599583312e-15,3.55046003970675e-15,6.1662022623319e-15,2.9622135945575e-15,-3.31328959128477e-15,1.57556259705594e-15,-6.22566398460708e-15,-3.74126880778025e-15,-5.24015210356237e-16,7.72975646175986e-16,-1.06030061276722e-15,-1.22554325564799e-15
"t110",-0.148630222827086,0.101990907501023,-0.0151874510775699,-0.000513683292827587,-0.0278462847380012,0.000314716715007057,-0.00319529534270558,-0.000929534649168037,0.0049106717581481,0.0337792738197963,-0.0258511409908984,-0.0022121544377169,-0.520769663645189,0.00730916503492407,-0.000100788742865177,-0.188115535498642,-0.000751359763551451,-0.000131284457373551,-0.00251567753679727,0.15360861987734,0.00218172319429525,-5.14909848604687e-06,-4.7793855922712e-05,2.53919423900059e-05,-2.79988774008165e-05,-0.000389222020074085,-2.21654827632652e-05,1.23166368873713e-08,2.18391398819108e-05,-9.07868635661203e-05,0.0103174896648613,-0.000156644668117742,0.0221741067257584,-0.15667036088718,0.000173882515514857,-0.0664273486381437,3.4331031112013e-05,-0.121673727552264,7.6017841001419e-06,0.0890043134283416,-0.0327818763362344,0.00163576720788175,-0.000929297419815636,-9.35692891637814e-05,-7.73323198251083e-05,-0.203443286204259,-4.73698358712375e-08,-5.70743205239758e-07,-2.89936346962484e-05,0.168878038941908,-3.1868424020606e-05,4.13131854366706e-05,1.85643148600486e-06,1.30037404634624e-05,-0.00223267143972816,-2.48293711582428e-07,1.62711061907936e-06,0.00397155902309604,-1.53418474815073e-08,1.94953667189595e-15,-1.19530156561511e-15,2.62414743571104e-15,1.64532810574401e-14,-1.27476942882029e-14,-4.34052440544653e-14,2.14662551467842e-14,-3.49016886607327e-14,-1.95604365068024e-14,3.87441886697752e-14,-7.80112882285465e-15,-1.00956580990813e-13,-9.37192895964816e-14,-0.707106781186547,-2.26606343872464e-13,-1.22946751127817e-13,-2.16027976001603e-14,9.48774427829604e-16,-1.53451271131928e-15,-2.87568103691369e-15,-6.13391263479066e-15,-3.06966374996891e-15,2.9700212091138e-15,-1.05102558600745e-15,6.03816101855152e-15,3.37804913203759e-15,4.61613389192604e-16,-7.39114484073703e-16,1.31616550011006e-15,1.40972453617147e-15
"t79",-0.139866730306457,0.0844990105559603,-0.0112238975850353,-0.000352618456611348,0.147813242815243,0.0398825058015192,-0.0970389883453766,0.0269943355546069,-0.0022879576486405,0.000800805454056008,-0.00361147176349739,-0.000281248541095451,-0.0565897255700221,0.000620488861763281,-0.000114006612343731,-0.0227673479183482,0.000211503959557602,5.19240427042655e-05,0.0080621147187002,-0.616096664293441,-0.00924443663553022,9.34531363559208e-05,-0.000329004516258048,0.000151220948383549,-0.000106362004453352,-0.000853475901841707,-0.00351004778798087,2.42304066972511e-08,4.18893036935811e-05,-0.000170054199784519,0.0116906440356457,-0.000152790810369506,0.0197111470974446,-0.129978725140053,4.23716197722767e-06,0.0330419866546972,0.000146119480938042,-0.106613754908707,6.46252418269253e-06,-0.111251482245221,-0.0522782381883778,0.000177856937861702,-0.000154597536851014,-1.12190356129816e-05,-2.74783237892251e-06,-0.00172198215308652,1.12756899053711e-08,2.42108770056454e-07,1.54319775766227e-05,0.000507290967768001,1.01843413869082e-05,-2.0968063199768e-05,-1.19503556804011e-06,-8.77127571984049e-06,0.00226151083841469,2.60987148135262e-07,-4.83986703766126e-07,-0.000339316742343303,2.93231947544158e-08,-5.97383691805985e-15,-7.61183960480457e-15,-7.89517069558003e-15,-1.03209908277708e-13,5.62675401037618e-11,-0.707106781186547,-9.177297786455e-14,1.4647364939182e-14,-5.09385314796444e-14,6.13913202492277e-14,2.04075822513689e-13,2.08979939486561e-14,2.19094949229408e-15,4.3188969191239e-14,-3.20277178332908e-14,-6.92908152423717e-15,1.84794950639e-14,1.0726369037241e-14,-1.1512333913169e-14,-3.85370143091986e-15,-4.07592800574631e-15,9.16562153062782e-15,-9.32067825323182e-16,-1.96685116110595e-15,-3.60792304412209e-15,-1.4984478423765e-15,3.77803874934321e-15,1.59190818806084e-15,-1.32981007663786e-15,-3.28130874330986e-16
"t80",-0.139866730306457,0.0844990105559603,-0.0112238975850353,-0.000352618456611341,0.147813242815243,0.0398825058015192,-0.0970389883453767,0.0269943355546069,-0.00228795764864063,0.000800805454055927,-0.00361147176349737,-0.000281248541095517,-0.0565897255700217,0.000620488861763108,-0.000114006612343863,-0.0227673479183483,0.000211503959557833,5.19240427044459e-05,0.00806211471870005,-0.616096664293442,-0.00924443663553025,9.34531363562217e-05,-0.000329004516258002,0.000151220948383629,-0.000106362004453395,-0.00085347590184183,-0.0035100477879803,2.42304065875017e-08,4.18893036935363e-05,-0.000170054199784504,0.0116906440356455,-0.000152790810369502,0.0197111470974448,-0.129978725140053,4.23716197772218e-06,0.0330419866546968,0.000146119480937899,-0.106613754908708,6.46252418350785e-06,-0.11125148224522,-0.0522782381883776,0.000177856937862486,-0.000154597536851108,-1.1219035612901e-05,-2.74783237822087e-06,-0.00172198215308822,1.12756896554256e-08,2.42108769611281e-07,1.54319775765646e-05,0.000507290967767651,1.01843413858249e-05,-2.0968063200108e-05,-1.19503556781459e-06,-8.77127571819944e-06,0.00226151083841158,2.60987150558318e-07,-4.8398670331423e-07,-0.000339316742343893,2.93231941473574e-08,6.05150613327817e-15,7.74946255599507e-15,7.82863480594868e-15,1.02983685550353e-13,-5.62673544309315e-11,0.707106781186547,9.17754019861778e-14,-1.47179146425887e-14,5.07084233872163e-14,-6.12869651104816e-14,-2.02922065607208e-13,-2.08739670024529e-14,-2.14697864471017e-15,-4.30233231973681e-14,3.228594877373e-14,7.26739778402521e-15,-1.86592943364332e-14,-1.0488574986369e-14,1.1328382869614e-14,4.01793482451398e-15,4.04242608260648e-15,-9.42628214312385e-15,9.1711040620595e-16,2.08502919790687e-15,3.44066233364139e-15,1.38144021015272e-15,-3.85101740813835e-15,-1.75883303064861e-15,1.28574479623575e-15,4.21206794584334e-16
"t72",-0.143133135467494,0.0895508597253798,-0.0121470042148849,-0.000385552881517197,0.189426945007688,0.0537184133681929,-0.151363993080172,0.0447476138957948,-0.00756594568815233,-0.0191703525759583,0.00515573202108833,0.000177070483715645,0.0266975715009105,-0.000221756585000871,-3.42691286955854e-06,-0.00086246028490633,1.56647996350234e-05,4.83131472991949e-06,0.00145359396943133,-0.111947405529199,-0.00168174294746609,1.68613669097287e-05,-5.26535618359525e-05,2.35131298557678e-05,-1.36575873016694e-05,-1.52575779798539e-05,0.00363078737987572,-6.43087691175668e-10,-1.60957159309888e-06,8.51237571853486e-06,-0.00422746803206614,6.79912866033252e-05,-0.00963895988305863,0.0673265606375569,-3.32629428862591e-06,-0.0286811909697294,-0.00018410935682626,0.364614989950623,-2.2656669357953e-05,0.685076036484325,0.523740548837164,0.0187272599939615,-0.00390118595577058,-0.00017914329663335,-3.14629041800245e-05,-0.0183540585242627,8.74050243487385e-08,1.80098635700919e-06,0.000113854174597429,0.00350705771697949,5.8783287932393e-05,-0.000105107547686552,-5.50789352793228e-06,-3.97432858848506e-05,0.00880364074369172,1.00179627232389e-06,-1.71329137249512e-06,-0.00120098807734955,9.20133749785456e-08,-4.58782914278944e-16,-2.32056142913268e-16,-4.34401856283308e-16,-5.84541234099654e-16,-3.92687457654197e-16,-6.25729150549344e-16,1.75350439145648e-16,5.19673914797547e-16,7.81361900294159e-17,1.67520990560654e-16,-2.6153950257494e-15,8.52469084056318e-18,-2.4799471171982e-16,1.70639510587084e-16,-5.7568158589098e-16,7.4247025964664e-16,2.09045991131513e-16,-2.60286726674636e-16,3.02767295917121e-16,7.35895107886857e-16,2.86878377386502e-16,2.27372958015487e-18,-2.10088855718738e-16,1.57800205194403e-15,5.5680265617885e-16,2.04074154332325e-16,2.5054036313734e-16,1.31940735164594e-16,9.20239130736793e-18,-1.29199205590147e-17
"t113",-0.149535956551696,0.0990996727744984,-0.0138598137816228,-0.000446154867189724,0.259322198735934,0.0765101304091899,-0.237028320870863,0.0723559308118402,-0.0151264836771845,-0.0461270608163738,0.0161973648702358,0.000724305824213579,0.124044377655649,-0.00118599129227094,0.000103800384530547,0.0202197745394188,-0.00016526810440623,-3.75174925702632e-05,-0.00277304969875136,0.198735278391943,0.0029387232579956,-2.32908391115394e-05,5.31168028090612e-05,-2.28034295413071e-05,1.11471045402406e-05,9.91323735663593e-06,-0.499130923014137,1.30532178106901e-10,5.21827699550247e-07,-3.06662378513761e-06,0.00126802630273562,-1.91553337026386e-05,0.00263531473055515,-0.0180658612639691,7.74508154693877e-07,0.00644652099805282,3.63180489261932e-05,-0.0531366745871528,3.28173785665376e-06,-0.088223685834177,-0.062805496487355,-0.00193207397520317,0.000383246719306243,1.69067700001185e-05,2.83559367765974e-06,0.00163335904404262,-7.22918504876983e-09,-1.47175638027258e-07,-9.28096693894446e-06,-0.000280005927603582,-4.3776445347993e-06,7.29408891782246e-06,3.63158138477651e-07,2.59071588766882e-06,-0.000508543361602776,-5.71046836081663e-08,8.9644098668273e-08,6.28281326379098e-05,-4.07998471542003e-09,-6.7759208512831e-15,2.72803652130606e-15,-7.75894984769593e-16,-5.93729751692682e-15,-1.20846868594303e-14,7.05746423566628e-15,7.3468853056462e-15,1.24770234115845e-14,3.051760031638e-15,2.62633462776905e-14,-2.63475243808533e-14,-5.60934202908362e-14,4.15759388361025e-14,1.23322863178271e-13,-2.68284490305707e-14,-0.707106781186548,-7.32241017272756e-13,-5.76918887339545e-15,1.46042919664696e-14,-3.44421910666989e-15,-4.97925761810302e-16,5.22675644275057e-16,-2.92061376244846e-15,-1.44464518472831e-15,5.37790310616622e-15,4.27166629058432e-15,3.18505130946195e-15,-3.06141457333335e-15,2.3074562285481e-16,-1.75105442763503e-15
