"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t18",-0.04848515305916,0.162806008266356,0.0354860002416869,-0.00187818740493187,0.00938257069067652,0.0639985741383502,0.0179028865271591,-0.00645391478713201,0.0907360552274072,0.0036842480792178,-0.00402214764787162,0.016650504328951,-0.000432059854903567,0.595840647872146,0.0210166734494894,-0.0455537596893744,-0.00297562667656131,-0.130611693292294,0.00974118931852061,-0.0011264195991253,-0.0525347106895135,-0.0393604750609211,0.158762438303707,0.080135479297851,0.124780133021395,-0.0792198014838178,-4.60874339051551e-05,2.36459472725806e-05,-0.000571457188204845,-0.000236593040906066,0.000171674382897124,-0.00102940191779794,-8.58134066229251e-05,0.114666714604306,-0.000367726053587248,3.08371419044245e-05,-4.55872901661009e-06,-3.96696282881118e-07,6.71629571501946e-06,6.62100253961267e-06,-1.02900877619917e-15,-0.000114181990555927,-1.60526846104819e-05,1.85016529434014e-06,0.00577774176583917,-3.57306667450423e-05,-9.34036426825944e-05,0.00102650792074194,3.17125986638383e-15,9.36184021449356e-05,0.707106781202001,-0.000128832837129875,0.000716523331420972,-1.46951927941554e-15,2.99233908719262e-08,3.952722990435e-05,-0.00293938541581242,4.06804160098545e-16,9.81150415995246e-17,1.13928290878064e-05,-1.13785591362373e-15,7.91033905045424e-16,2.38531281093885e-16,-4.1010995341287e-16,-7.11236625150491e-16,-9.54097911787244e-17,-3.4702278326193e-06,7.37603469254318e-17,5.95296726718219e-06,9.62771529167128e-17,-6.09181583360874e-06,2.32449866072266e-16,1.38777878078145e-17,-3.26294408792568e-13,-4.15328525178239e-18,-1.31723543212062e-16,-1.96275954137902e-17,2.18544782187806e-16,2.31587745621112e-06,-1.81368838074831e-16,3.90037286453291e-16,-4.2972353106463e-16,3.32109193574619e-14,-2.35545357987068e-16,-9.77140909973543e-17,1.73472347597681e-17,2.91433543964104e-16,-4.5102810375397e-17,7.59933761963999e-17
"t66",-0.0484851530592311,0.162806008266793,0.0354860002418503,-0.00187818740494078,0.00938257069072496,0.063998574138842,0.0179028865273167,-0.00645391478724139,0.0907360552294433,0.0036842480793098,-0.00402214764797304,0.016650504329405,-0.00043205985491749,0.595840647895579,0.0210166734503812,-0.045553759691535,-0.00297562667670596,-0.130611693299257,0.00974118931908245,-0.00112641959919114,-0.052534710692626,-0.0393604750634694,0.158762438315043,0.0801354793036054,0.12478013303202,-0.0792198014909097,-4.60874339093184e-05,2.36459472747708e-05,-0.000571457188263815,-0.00023659304093516,0.000171674382919366,-0.00102940191793863,-8.58134066346354e-05,0.114666714622833,-0.000367726053648078,3.08371419097744e-05,-4.55872901739072e-06,-3.96696282994153e-07,6.7162957162626e-06,6.62100254027534e-06,7.53419593673928e-16,-0.000114181990587041,-1.60526846166055e-05,1.85016529512293e-06,0.00577774176883342,-3.57306667780437e-05,-9.34036428438833e-05,0.00102650792386031,-3.15787873519567e-15,9.36184027783005e-05,-0.707106781171094,-0.00012883283602164,0.000716523330028528,1.32858968700225e-15,2.99233910263166e-08,3.95272298745059e-05,-0.00293938541371247,-7.83149275723295e-19,-2.69863174680458e-16,1.13928290818576e-05,1.08259013997999e-15,-5.27355936696949e-16,-3.5314005073792e-16,2.95705678375337e-16,7.14706072102445e-16,-6.51605505663788e-17,-3.47022783205031e-06,-9.77691950211945e-17,5.95296726611187e-06,-9.0205620750794e-17,-6.09181583218626e-06,-4.62985152459781e-17,7.28583859910259e-17,-3.26293532860554e-13,-5.58731160417635e-17,1.05933653896377e-16,-1.04628944173879e-16,-9.82590739756763e-17,2.31587745584401e-06,1.28929865515446e-16,-3.89287094756376e-16,4.43438688546571e-17,3.32391713951973e-14,2.50177821781079e-16,9.4840453470004e-17,-2.23779328401008e-16,1.31838984174237e-16,-1.07552855510562e-16,-3.44865475105279e-17
"t9",-0.0424447553370388,0.121993791101921,0.0171085223177014,-0.00086622614345939,0.00356196554709284,-0.025132202136667,-0.02047974209626,-0.0155575149211125,0.140519347168124,0.00488381522329819,-0.00526099370545719,0.0192189499576899,-0.000353258584597118,0.21425984227609,0.00307847303000317,0.0101788571278363,0.00094178084106852,0.0943486641650608,-0.0113556425095669,0.0014512645147685,-0.0069939499003219,0.0780168160486029,-0.479271949093146,-0.247667747907018,-0.726849626043844,-0.246323372911204,-0.00238268886274932,-0.000536247452865408,0.0367422564352894,-0.00404747107250216,0.00205903276577531,-0.00986220136767664,-0.000760578171832105,0.0877687254508625,0.000515148583052811,-0.000327690763496011,-0.000215808277577025,-4.31109129442397e-06,6.01512303881141e-05,5.65648895095474e-05,3.78436465183364e-16,-0.000865832995997689,-9.83683159229221e-05,1.07465944290764e-05,0.00390870885376856,-0.000183465624364723,-0.000456229755026533,0.0048967682648223,3.31547068190056e-16,0.00043940768437929,-4.726842891772e-12,-0.000591118075714429,0.00046929407391919,4.12516969056672e-17,1.27833172317536e-07,0.000163718455870571,-0.00191053216210912,4.73265722342131e-16,-2.26013542518673e-17,4.61986665760541e-05,-6.32170206845538e-17,-1.07552855510562e-16,-7.63305449771109e-18,-8.7207507381415e-17,-9.62771529167128e-17,1.77660078488906e-16,-1.28820599949557e-05,7.0326423240766e-17,2.16786387771537e-05,2.14455189717633e-16,-2.19334080817347e-05,6.22083873047977e-17,7.15573433840433e-17,-2.07609902149704e-13,-7.04182719538574e-17,-9.25778170426638e-17,3.93394071137122e-17,4.47415031173863e-17,7.70514121355273e-06,3.63411852998814e-18,2.38469388562664e-17,1.70135037785499e-16,1.07773144401321e-13,1.78655750713234e-16,-2.4593912611935e-18,-8.67361737988404e-18,5.98479599211998e-17,5.76795555762288e-17,-2.9108436963293e-17
"t4",0.0485861323167781,0.0119785674353666,-0.280364543645212,0.0529487299104799,0.0423366997278139,0.0321062980461202,-0.0144817841353473,-0.00247314633139441,0.0108386678229389,-0.00107666688283036,0.00914500214406986,-0.0145842862936802,-0.0115733521505718,0.0118478343845573,-0.0118819894590632,0.164181718812698,0.432241223464968,0.0182537152939169,-0.820871741717041,-0.0415197564386812,0.00296922358736923,-0.0916929789766281,0.0296067460170819,0.007758134723059,-0.000594877849160067,0.000768775733121659,-0.000966933994582836,-0.00228278071109431,0.0201464781374098,-0.0276574807163806,0.00123907279680261,-0.000222749528368856,-0.000499080697688965,0.000692360945681261,0.000620767961477371,-0.000278315310307118,-0.0015180920009644,-2.88979325278659e-05,0.000398541287126627,4.43637491249829e-05,9.0852772016034e-17,-0.000599401438993251,-0.000637323628036963,8.62060194485549e-06,7.02994254250106e-05,-0.000152584382578716,-0.0299043196806887,0.000249391084682424,-1.93065437664137e-16,0.000342873617664875,-9.83261724726437e-14,-0.000467293316552656,1.03412139089248e-05,-1.03126167249586e-16,1.02927125992386e-07,0.000132036023449366,-4.55350723871e-05,8.43831123492827e-17,-6.29198921308106e-17,3.75260268909504e-05,-1.257997650195e-17,-8.32667268468867e-17,1.20564891354549e-17,-4.99313546387626e-17,1.45716771982052e-16,9.25908655302621e-17,-1.05639175502076e-05,3.85930967823783e-17,0.000130754806464594,-2.60208521396521e-17,-1.80402745606489e-05,6.08905297191379e-17,3.72965547335014e-16,-6.17956260014018e-15,-7.62954787822821e-17,-6.03176177406817e-17,7.42017251473876e-17,7.18614511600335e-17,6.38428418317321e-06,1.21670132905385e-17,-1.20041306632092e-16,-9.48676900924816e-17,7.81892341635832e-15,1.35814305688873e-17,6.11795215572154e-18,-1.21430643318376e-17,1.38777878078145e-16,-2.32452945780892e-16,6.66026261632151e-17
"t77",0.0527332748056393,0.014040000740977,-0.378927697516145,0.0722842012848404,0.0600139915875344,0.059285966763548,-0.0312403999573983,0.0104561970209284,-0.0116534088345436,0.000788207174569094,-0.0064891494455927,0.00781916607270828,0.00306509716604244,-6.09390160583668e-05,-0.00149363163747326,0.0985257998299769,0.406339223202135,-0.025107620610391,0.388035759325275,0.0172959890064622,-0.0011307830126836,0.0198301475155635,-0.00367625714652243,-0.000932422656281962,1.89494613754228e-05,-1.04270497789795e-05,1.03033796368457e-05,-1.68101791223311e-05,0.000552238097331861,-0.00182453656183676,9.42892934697717e-05,-1.84720549524175e-05,-4.25255274951598e-05,7.33811037624154e-05,6.72420317353593e-05,-3.13712921444309e-05,-0.000181466862504626,-3.90558768246424e-06,5.71323781111519e-05,6.47622433808863e-06,3.87443658782374e-16,-9.23453595139229e-05,-0.000112151832376182,1.58253306434433e-06,1.3408948831543e-05,-3.55616755371977e-05,-0.0437475335790152,2.27456968982406e-05,-2.17357149515002e-17,4.77615868540286e-05,-1.52394859139102e-14,-7.74739058292328e-05,1.90668070280071e-06,1.75752805400119e-16,2.04288186733226e-08,2.70537818942046e-05,-9.38921487799051e-06,1.77371557218731e-16,-2.49300132959878e-17,8.04742875306515e-06,1.9742891638753e-16,-3.4781205693335e-16,-1.47466865201356e-16,-2.62396424963877e-16,-8.12826368712383e-16,1.57385497863427e-16,-2.50364290289092e-06,7.28762404716322e-17,3.16427234634545e-05,1.00885012149776e-16,-4.41989139943384e-06,-2.19772513418678e-16,-3.23688558595547e-16,-1.86129921921067e-15,4.9784922188376e-16,4.09045608059038e-16,1.07730477580278e-15,4.71007422457151e-16,1.70347824931664e-06,0.707106781186548,-6.8950007436161e-16,-7.25378687237849e-16,1.47596914033959e-15,-5.86365545654651e-16,-3.12540035726663e-16,-4.39156089965254e-16,-5.39390580811538e-17,1.33411077324341e-16,-8.92047108167573e-17
"t78",0.0527332748056393,0.014040000740977,-0.378927697516145,0.0722842012848404,0.0600139915875344,0.059285966763548,-0.0312403999573982,0.0104561970209284,-0.0116534088345436,0.000788207174569083,-0.00648914944559274,0.0078191660727083,0.00306509716604238,-6.09390160584437e-05,-0.00149363163747321,0.098525799829977,0.406339223202135,-0.025107620610391,0.388035759325275,0.0172959890064622,-0.00113078301268359,0.0198301475155635,-0.0036762571465224,-0.00093242265628204,1.89494613754554e-05,-1.04270497789951e-05,1.03033796367824e-05,-1.68101791222715e-05,0.000552238097331863,-0.00182453656183664,9.42892934697221e-05,-1.8472054952471e-05,-4.25255274951393e-05,7.33811037623798e-05,6.72420317352798e-05,-3.13712921444787e-05,-0.000181466862504618,-3.90558768240492e-06,5.71323781112501e-05,6.47622433821288e-06,-2.28383176201261e-16,-9.23453595139442e-05,-0.000112151832376067,1.58253306421473e-06,1.34089488314714e-05,-3.55616755373695e-05,-0.0437475335790152,2.27456968982658e-05,9.48930758667819e-18,4.77615868540181e-05,-1.55396848774126e-14,-7.74739058291481e-05,1.90668070276617e-06,-2.44050275734464e-16,2.04288185045665e-08,2.70537818941359e-05,-9.38921487806759e-06,-7.15783920712328e-17,-8.13085263748025e-17,8.0474287529484e-06,-1.77271355646878e-16,5.20417042793042e-17,1.32406743030872e-16,2.71464719635722e-16,-2.69966340948891e-17,-2.57338773771223e-16,-2.50364290300129e-06,-1.38031307949934e-16,3.16427234633205e-05,-6.2043469320483e-17,-4.41989139963561e-06,2.21714607851312e-16,5.50612073296763e-16,-1.46578817629243e-15,-5.3822792727592e-16,-3.43824429200426e-16,-1.00436345148357e-15,-3.7141767543983e-16,1.70347824684908e-06,-0.707106781186548,5.8725625817229e-16,6.66440440702e-16,2.86411580483555e-15,6.07123565716569e-16,2.21754518218807e-16,2.06215253206743e-16,8.31040965210139e-17,1.07552855510562e-16,5.0006478308022e-17
"t80",0.0535990241338529,0.0144745752029332,-0.40005121348484,0.0764325604499398,0.0638217001883915,0.0652846092053025,-0.0349825792147014,0.0136661699389593,-0.0178307413548226,0.00133124191848099,-0.0110670309086107,0.0147530501774758,0.0084554129339885,-0.00671364211163988,0.00660438326409637,-0.120882816359998,-0.399189483936207,0.0103979106614406,-0.0570391989787732,-0.00185558630096116,8.91068715864378e-05,0.00186023645824555,-0.000832465396204882,-0.000217059843386663,7.30058046122974e-06,-4.37397877208444e-06,4.37903391466155e-06,-7.72989602752111e-06,0.000276084081893935,-0.00106408913632529,5.72542965253213e-05,-1.1529764579465e-05,-2.6790807140525e-05,5.04827062011654e-05,4.67446335508208e-05,-2.22509103139854e-05,-0.000132953007229742,-3.10743643511648e-06,4.77780061406245e-05,5.50983620091483e-06,-2.56355484188015e-16,-8.32263397937405e-05,-0.000124100990199683,1.92013217003174e-06,1.7910730521738e-05,-8.37030383623767e-05,-0.363348677229528,-0.000221194378529747,-8.45450468415343e-16,-0.000155114426453475,3.02882512403612e-14,0.000108487356878496,-1.05226796324299e-06,-2.20445226879231e-16,-2.69271213920036e-09,1.08874953403532e-07,-2.6288207787971e-07,6.06605514759012e-16,-1.12203330998785e-16,1.26137932443673e-06,-1.36020413127736e-16,1.94289029309402e-16,5.44884905777031e-17,2.31880053349658e-16,-5.65519853168439e-16,1.94939550612894e-16,-9.26322781792666e-07,1.04162112847031e-16,1.26801905916199e-05,8.84708972748172e-17,-1.8446449820235e-06,-3.5947329758094e-16,-9.8879238130678e-17,-7.14529672696116e-16,-4.29836493882313e-16,4.33587918980996e-16,-2.00767589703171e-16,1.56574650118063e-16,8.68069766049064e-07,-9.40384587849479e-16,-0.707106781186548,-8.19927892942163e-17,3.07551885219079e-15,8.04661725437871e-17,3.82145807269138e-16,-1.196959198424e-16,-6.76542155630955e-17,-1.66533453693773e-16,1.31451970237539e-18
"t81",0.0535990241338529,0.0144745752029332,-0.40005121348484,0.0764325604499399,0.0638217001883915,0.0652846092053025,-0.0349825792147014,0.0136661699389593,-0.0178307413548226,0.00133124191848103,-0.0110670309086107,0.0147530501774758,0.00845541293398848,-0.00671364211163981,0.00660438326409634,-0.120882816359998,-0.399189483936207,0.0103979106614406,-0.0570391989787731,-0.00185558630096121,8.91068715864795e-05,0.00186023645824554,-0.000832465396204865,-0.000217059843386667,7.30058046120405e-06,-4.37397877209398e-06,4.37903391455052e-06,-7.72989602756426e-06,0.000276084081893977,-0.00106408913632527,5.72542965253872e-05,-1.1529764579409e-05,-2.67908071405051e-05,5.0482706201161e-05,4.67446335509526e-05,-2.22509103140964e-05,-0.000132953007229804,-3.10743643515249e-06,4.77780061405957e-05,5.50983620069626e-06,-1.69636411262129e-17,-8.32263397936989e-05,-0.000124100990199657,1.92013216978974e-06,1.79107305217883e-05,-8.3703038362231e-05,-0.363348677229528,-0.000221194378529681,-8.25934829211444e-16,-0.000155114426453322,3.00228110962789e-14,0.000108487356878274,-1.05226796315828e-06,-2.42996632255524e-16,-2.69271225716156e-09,1.08874953368837e-07,-2.62882077909418e-07,2.61821017553722e-16,-7.16541693691345e-17,1.26137932417336e-06,2.40414585160421e-16,-2.4980018054066e-16,-2.85246271787793e-17,-2.88862233132468e-16,1.73472347597681e-16,4.61653285044328e-16,-9.26322782562883e-07,-2.21610411422692e-17,1.26801905914829e-05,-8.67361737988404e-18,-1.84464498190554e-06,4.545457046367e-16,-6.24500451351651e-17,-7.43132928825097e-16,3.32579558056235e-16,-3.46170118213585e-16,2.87123580118577e-16,-5.03181954699788e-17,8.68069767709628e-07,8.76738399270763e-16,0.707106781186548,4.16767315103428e-16,-7.18863165050961e-16,5.79168811628296e-17,-4.31438587015745e-16,-8.67361737988404e-18,2.81025203108243e-16,8.67361737988404e-18,2.69029170736132e-17
"t21",0.0530977993983574,0.0142271758958931,-0.388350581139533,0.0741387611724746,0.0617297417800881,0.0621119365877219,-0.0330378166401596,0.0122193966291233,-0.0153474271855893,0.00112548900157175,-0.00934181983272909,0.0122718410030582,0.00678228970872609,-0.0051097438611424,0.00490849236949539,-0.086407028046176,-0.282702435992979,0.00708931757744773,-0.0375081264588112,-0.00121111527801096,5.78199523080778e-05,0.00115126319553545,-0.000485363362376705,-0.000126090920956966,3.73004339120851e-06,-2.13646477973421e-06,2.12166520797757e-06,-3.53557157643868e-06,0.000116149462140164,-0.000342451014618948,1.64290800665689e-05,-3.00424581999115e-06,-6.72925325131198e-06,7.53510360920038e-06,6.33921777358297e-06,-2.41277840417578e-06,-8.25857736120622e-06,2.10056532097474e-07,-7.28205408777494e-06,-1.00564171072654e-06,2.03278888434438e-16,2.375030657178e-05,8.11431998769389e-05,-1.55647964114001e-06,-1.72799673349275e-05,0.000139300081977927,0.855117631475117,0.00063451453725649,2.15853515476994e-15,0.000519052402252499,-1.15245213493108e-13,-0.000466514574001182,7.26372211929187e-06,5.66669826518887e-16,5.57587360562411e-08,6.45605633237624e-05,-2.18431416970426e-05,-1.07384936528923e-15,1.03113667640129e-16,1.61647518836861e-05,-1.57908154111484e-16,3.42607886505419e-16,-1.46759919003486e-16,5.4947383293917e-17,4.95263552391378e-16,-6.03077294049695e-16,-3.78579530206993e-06,-1.52381746795151e-16,4.57609142836829e-05,-3.11816544806831e-16,-6.23842448398886e-06,3.65733985037126e-17,-2.14021508848639e-16,-2.23484241693246e-15,-9.06199101610578e-17,-1.84492362646405e-16,-4.1317036147325e-17,5.90857639249426e-17,2.10214753825244e-06,2.46232875660819e-17,2.02949675411506e-17,-4.07007801485164e-16,2.45282905046745e-15,-1.54305816039479e-16,-3.42690331607422e-17,5.95226992694542e-17,3.55618312575245e-17,-5.88721779659629e-17,9.06230900663299e-18
"t56",0.211039718643726,-0.0147454890236976,0.0511430021151631,-0.00854372910295295,-0.00408797561308068,0.00360907373147695,-0.00251173721323622,-0.000256403551900921,0.00802348641973785,-0.00679252222882148,0.24488539818659,0.00885031012680683,-0.343956777973844,-0.00274106381621653,0.00168457097605657,-0.00811666460554929,-0.0102512269419465,-0.00145277711455012,0.013784663789764,0.000407858066914357,-1.43644395430907e-05,-0.00251119923629724,0.00175526345708284,0.000474357403138171,-8.1149688603838e-05,0.000144289079967161,-0.000195904237540282,-0.499418189749704,0.00257023941455537,-0.113092517938166,-0.000758261914151468,7.04952365522292e-05,0.000133594082869192,-5.77366272613987e-05,-4.59361898078911e-05,1.64597185496949e-05,0.00392621272189774,0.0128691960392242,0.0106098049022661,2.64525249442718e-07,2.18640505607376e-16,-1.13592456070719e-05,-0.00715368632190123,3.4659255833435e-07,3.16024759965637e-06,-8.35936047617961e-06,-0.000177096878686657,1.73673329029305e-05,-1.17730336610993e-17,2.3805891760416e-05,-6.92813165575429e-15,-3.31662655563649e-05,7.65836555208834e-07,-4.4839365078866e-16,8.0503365791065e-09,1.06471774153224e-05,-3.69581591176099e-06,4.83242243308212e-16,-7.11141125850416e-16,3.17919560441251e-06,8.53437660583155e-16,3.15719672627779e-16,-1.02113042456442e-15,-2.66608470838214e-15,6.5667957183102e-15,-4.09598028237868e-16,-1.01011328247809e-06,-0.707106781186548,0.00112351938112749,1.88748647787784e-13,-1.7906670683617e-06,-1.33000933455626e-15,-3.65159291693118e-16,-5.25738411853698e-16,2.93250706219571e-16,-8.71583411951621e-17,-2.15140325525209e-16,-1.67568756385865e-17,7.03719410410919e-07,7.75579774270631e-17,-9.97105333167066e-19,3.42472361233859e-16,8.80912690554478e-16,-1.72353560570605e-16,-1.54912127397607e-16,-4.44739731153554e-16,3.3285006695305e-16,5.03069808033274e-17,4.46074763561468e-17
